V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,class
2.0,77.0,113.0,0.2074400037527084,0.8199769854545593,0.552236020565033,0.9802070260047911,0.6905080080032349,0.5059270262718201,0.3340969979763031,0.0288309995085001,0.9928420186042786,0.5125120282173157,0.9029260277748108,0.1343490034341812,0.2210839986801147,0.1585959941148758,0.7939509749412537,0.4781230092048645,0.4920839965343475,1.0
2.0,56.0,155.0,0.2880510091781616,0.9815059900283812,0.3348039984703064,0.7924270033836365,0.2933320105075836,0.7784450054168701,0.6315230131149292,0.2854180037975311,0.4020929932594299,0.169961005449295,0.8541669845581055,0.1288889944553375,0.1850759983062744,0.6275849938392639,0.8192099928855896,0.0736429989337921,0.2663789987564087,1.0
3.0,70.0,88.0,0.1613830029964447,0.1815000027418136,0.246288001537323,0.220892995595932,0.861615002155304,0.5307520031929016,0.3745819926261902,0.1571139991283416,0.5901039838790894,0.0832019969820976,0.8926979899406433,0.9951639771461488,0.3993420004844665,0.2966749966144562,0.4540719985961914,0.9468029737472534,0.5695750117301941,1.0
1.0,62.0,303.0,0.5609679818153381,0.0483230017125606,0.8091890215873718,0.930970013141632,0.7867569923400879,0.0689399987459182,0.7300300002098083,0.782069981098175,0.2024489939212799,0.2791059911251068,0.3724089860916137,0.412649005651474,0.6472679972648621,0.6791319847106934,0.8999890089035034,0.8039169907569885,0.0251710005104541,1.0
2.0,62.0,294.0,0.5435490012168884,0.7099140286445618,0.7146430015563965,0.2674939930438995,0.5656129717826843,0.8607710003852844,0.597582995891571,0.7603930234909058,0.7972790002822876,0.9363489747047424,0.3685609996318817,0.0980850011110305,0.214706003665924,0.2761659920215606,0.5713639855384827,0.3623729944229126,0.2755039930343628,1.0
3.0,85.0,247.0,0.456292986869812,0.049159999936819,0.2133789956569671,0.237306997179985,0.1982560008764267,0.2846130132675171,0.8939729928970337,0.4070540070533752,0.4876570105552673,0.1168539971113205,0.4405309855937958,0.1871459931135177,0.9997950196266174,0.0278670005500316,0.9283940196037292,0.4351570010185241,0.893060028553009,1.0
3.0,83.0,282.0,0.5220000147819519,0.3222529888153076,0.4675999879837036,0.248088002204895,0.3008190095424652,0.6535959839820862,0.5918710231781006,0.9137459993362428,0.0254960004240274,0.0618479996919631,0.9370629787445068,0.6669930219650269,0.6149529814720154,0.7665380239486694,0.9127410054206848,0.1756760030984878,0.4620960056781769,1.0
3.0,69.0,138.0,0.2553389966487884,0.2874639928340912,0.814083993434906,0.5590109825134277,0.7574650049209595,0.5009689927101135,0.7369740009307861,0.8476319909095764,0.7356029748916626,0.1990740001201629,0.2877239882946014,0.6478829979896545,0.2370370030403137,0.0514210015535354,0.1457789987325668,0.8868110179901123,0.5415689945220947,1.0
2.0,157.0,26.0,0.0487690009176731,0.9937340021133424,0.6525200009346008,0.3367759883403778,0.2875150144100189,0.9545490145683287,0.6575160026550293,0.5158519744873047,0.9321770071983336,0.0473669990897178,0.6156539916992188,0.7355380058288574,0.4144870042800903,0.9960060119628906,0.2217060029506683,0.4239690005779266,0.8319960236549377,1.0
2.0,115.0,79.0,0.1453720033168792,0.6303799748420715,0.7539839744567871,0.1085700020194053,0.9818140268325806,0.3781630098819732,0.6144049763679504,0.4811489880084991,0.4932380020618438,0.8264319896697998,0.5877569913864136,0.9401220083236694,0.5664709806442261,0.7267060279846191,0.5545939803123474,0.572746992111206,0.871986985206604,1.0
2.0,148.0,248.0,0.4575200080871582,0.7901099920272827,0.92112398147583,0.6248769760131836,0.8876960277557373,0.1370230019092559,0.6537709832191467,0.0665090009570121,0.556522011756897,0.7476279735565186,0.9259420037269592,0.9505199790000916,0.9410079717636108,0.7678700089454651,0.7245479822158813,0.8397930264472961,0.1799259930849075,1.0
3.0,4.0,293.0,0.5419319868087769,0.1331470012664795,0.8516430258750916,0.6289989948272705,0.9217849969863892,0.7722709774971008,0.9421690106391908,0.3793950080871582,0.1270110011100769,0.4767909944057464,0.9973090291023254,0.1633339971303939,0.952148973941803,0.8199020028114319,0.9523239731788636,0.4940930008888244,0.6074609756469727,1.0
1.0,84.0,276.0,0.5101609826087952,0.2218749970197677,0.5554860234260559,0.6890320181846619,0.0764599964022636,0.2490880042314529,0.2651309967041015,0.8934720158576965,0.5445389747619629,0.5107089877128601,0.1275230050086975,0.666517972946167,0.9438909888267516,0.6068180203437805,0.9891290068626404,0.1881989985704422,0.9072120189666748,1.0
1.0,106.0,251.0,0.4660870134830475,0.2143779993057251,0.4506250023841858,0.5243719816207886,0.396243005990982,0.3309209942817688,0.8615279793739319,0.8244709968566895,0.3133690059185028,0.9028750061988832,0.493353009223938,0.799373984336853,0.2212270051240921,0.9576150178909302,0.8444399833679199,0.418954998254776,0.5852929949760437,1.0
2.0,91.0,146.0,0.2693679928779602,0.7522479891777039,0.6867989897727966,0.3560549914836883,0.0101770004257559,0.0182130001485347,0.8148159980773926,0.3670240044593811,0.7291169762611389,0.1009640023112297,0.0615160018205642,0.5117740035057068,0.2383099943399429,0.8701440095901489,0.306656002998352,0.4330820143222809,0.0712149962782859,1.0
2.0,96.0,20.0,0.0348839983344078,0.4284859895706177,0.868366003036499,0.1316999942064285,0.243024006485939,0.4251759946346283,0.2756139934062958,0.1793929934501648,0.817978024482727,0.2396879941225052,0.5192859768867493,0.0322729982435703,0.566690981388092,0.5002220273017883,0.2947959899902344,0.4478850066661834,0.6933199763298035,1.0
3.0,116.0,160.0,0.296546995639801,0.1867830008268356,0.0086859995499253,0.5187849998474121,0.5656769871711731,0.2144670039415359,0.1937640011310577,0.6675980091094971,0.7480350136756897,0.4436550140380859,0.9668750166893004,0.5017349720001221,0.7164509892463684,0.6701639890670776,0.1913519948720932,0.1644849926233291,0.0617239996790885,1.0
1.0,80.0,524.0,0.96902197599411,0.8156319856643677,0.5612099766731262,0.7781059741973877,0.454347014427185,0.9183610081672668,0.8099179863929749,0.2547020018100738,0.4193130135536194,0.7809020280838013,0.0153050003573298,0.4322290122509002,0.772508978843689,0.5220239758491516,0.0772069990634918,0.1728650033473968,0.8473590016365051,1.0
1.0,65.0,242.0,0.4476490020751953,0.5655710101127625,0.3615939915180206,0.6520159840583801,0.8016300201416016,0.7506470084190369,0.9551249742507936,0.5342329740524292,0.8755530118942261,0.444225013256073,0.1288679987192154,0.90761399269104,0.3587589859962463,0.8954759836196899,0.7555249929428101,0.7642449736595154,0.7786319851875305,1.0
1.0,135.0,304.0,0.5655040144920349,0.0190140008926391,0.5710639953613281,0.6829019784927368,0.4078820049762726,0.7662870287895203,0.4410989880561828,0.1930660009384155,0.2510119974613189,0.6235290169715881,0.6735630035400391,0.5585600137710571,0.4506430029869079,0.837323009967804,0.3976700007915497,0.841742992401123,0.0950599983334541,1.0
1.0,141.0,363.0,0.6714760065078735,0.5381540060043335,0.2688589990139007,0.262499988079071,0.3093560039997101,0.7243819832801819,0.3542059957981109,0.4841319918632507,0.4261749982833862,0.4467619955539703,0.9977179765701294,0.3557919859886169,0.9526379704475404,0.5978459715843201,0.2140070050954818,0.948157012462616,0.4566630125045776,1.0
3.0,30.0,192.0,0.35521200299263,0.0661329999566078,0.2546350061893463,0.2391649931669235,0.1472239941358566,0.2554140090942383,0.8680109977722168,0.0760269984602928,0.612870991230011,0.5817599892616272,0.4342760145664215,0.5514490008354187,0.1628189980983734,0.657755970954895,0.8521779775619507,0.9627799987792968,0.5602920055389404,1.0
2.0,178.0,458.0,0.8458300232887268,0.2817229926586151,0.9315540194511414,0.0856539979577064,0.8356249928474426,0.3043969869613647,0.2636840045452118,0.9694920182228088,0.6992719769477844,0.5847129821777344,0.920415997505188,0.7206550240516663,0.3820250034332275,0.0171840004622936,0.7207670211791992,0.3387939929962158,0.0795110017061233,1.0
3.0,149.0,61.0,0.1134629994630813,0.585677981376648,0.2578069865703583,0.9208130240440368,0.6698009967803955,0.6173070073127747,0.2741599977016449,0.7296779751777649,0.6705719828605652,0.3009760081768036,0.0636759996414184,0.8402699828147888,0.9924240112304688,0.7464810013771057,0.1800500005483627,0.9096019864082336,0.6243900060653687,1.0
2.0,76.0,126.0,0.2320870012044906,0.473796010017395,0.0019720001146197,0.9877129793167114,0.6647310256958008,0.5882539749145508,0.2905499935150146,0.2053939998149871,0.2409549951553344,0.3169820010662079,0.1415770053863525,0.92944997549057,0.5994139909744263,0.5952169895172119,0.9069110155105592,0.5806930065155029,0.1610659956932068,1.0
3.0,5.0,97.0,0.1781360059976577,0.4280309975147247,0.6314600110054016,0.0179629996418952,0.859604001045227,0.0283969994634389,0.1261869966983795,0.9223809838294984,0.6495270133018494,0.2816399931907654,0.8707039952278137,0.6404600143432617,0.8274440169334412,0.2238570004701614,0.6504700183868408,0.7999449968338013,0.2295890003442764,1.0
2.0,129.0,343.0,0.6355689764022827,0.1097929999232292,0.6153709888458252,0.2320590019226074,0.1419340074062347,0.0703419968485832,0.8043580055236816,0.1969040036201477,0.5309510231018066,0.1928090006113052,0.4294509887695312,0.8091199994087219,0.2310210019350052,0.5173879861831665,0.6208419799804688,0.9961289763450624,0.3022589981555938,1.0
3.0,45.0,187.0,0.3447740077972412,0.8248140215873718,0.4181180000305176,0.8588320016860962,0.7460619807243347,0.873956024646759,0.708433985710144,0.679544985294342,0.7533640265464783,0.2399130016565323,0.4303840100765228,0.3711589872837066,0.4852400124073028,0.3315980136394501,0.4387870132923126,0.269461989402771,0.3404670059680938,1.0
2.0,9.0,393.0,0.7238280177116394,0.3367139995098114,0.3568060100078583,0.7753769755363464,0.177714005112648,0.4964149892330169,0.9544280171394348,0.6090869903564453,0.6763259768486023,0.2224989980459213,0.7085610032081604,0.4211919903755188,0.9878469705581664,0.8984100222587585,0.947493016719818,0.7587220072746277,0.9386190176010132,1.0
3.0,71.0,535.0,0.989537000656128,0.6048570275306702,0.0759460031986236,0.4451459944248199,0.7623069882392883,0.1520259976387024,0.3466320037841797,0.5912740230560303,0.7065629959106445,0.137814000248909,0.0509169995784759,0.6894760131835938,0.1103579998016357,0.3855279982089996,0.4765560030937195,0.4243749976158142,0.8145220279693604,1.0
3.0,13.0,354.0,0.6546589732170105,0.3562040030956268,0.0417510010302066,0.1106320023536682,0.1501200050115585,0.752128005027771,0.8732960224151611,0.2158070057630539,0.7894030213356018,0.9808359742164612,0.1159299984574318,0.3579280078411102,0.7551079988479614,0.850051999092102,0.9797750115394592,0.845035970211029,0.3934920132160187,1.0
2.0,46.0,196.0,0.3617079854011535,0.3601309955120086,0.9005789756774902,0.7703710198402405,0.5717729926109314,0.9374070167541504,0.427482008934021,0.2368379980325698,0.885329008102417,0.8404369950294495,0.6868950128555298,0.6345210075378418,0.5576649904251099,0.7548620104789734,0.0859759971499443,0.9340180158615112,0.6695359945297241,1.0
3.0,62.0,261.0,0.4830729961395263,0.6309959888458252,0.3988580107688904,0.821448028087616,0.09910299628973,0.0206330008804798,0.6718350052833557,0.9873290061950684,0.4913780093193054,0.3150619864463806,0.1929109990596771,0.3283660113811493,0.9264870285987854,0.8707709908485413,0.675432026386261,0.3144719898700714,0.085216999053955,1.0
2.0,68.0,485.0,0.8986759781837463,0.6946730017662048,0.3194850087165832,0.787093997001648,0.646577000617981,0.1864400058984756,0.433245986700058,0.7016729712486267,0.7804710268974304,0.0588629990816116,0.558368980884552,0.7786009907722473,0.7636730074882507,0.0511009991168975,0.3019309937953949,0.8973479866981506,0.9299529790878296,1.0
1.0,116.0,215.0,0.3961960077285766,0.224372997879982,0.1437709927558899,0.7064880132675171,0.2541530132293701,0.9923509955406188,0.2584230005741119,0.9500309824943542,0.0544530004262924,0.2227469980716705,0.5076829791069031,0.8779140114784241,0.3925600051879883,0.8494369983673096,0.4242979884147644,0.3906640112400055,0.2700859904289245,1.0
1.0,8.0,486.0,0.898730993270874,0.9318220019340516,0.916647970676422,0.3991059958934784,0.0094450004398822,0.8462569713592529,0.6837729811668396,0.3973059952259063,0.8867679834365845,0.5224279761314392,0.6947739720344543,0.8865219950675964,0.4116730093955993,0.481108009815216,0.9265459775924684,0.0264309998601675,0.092739999294281,1.0
1.0,125.0,408.0,0.752564013004303,0.0854659974575042,0.927964985370636,0.7297059893608093,0.6955299973487854,0.6310809850692749,0.5341989994049072,0.4021230041980743,0.3224830031394958,0.4507209956645965,0.1561000049114227,0.7357159852981567,0.6883230209350586,0.1883659958839416,0.7963190078735352,0.6605499982833862,0.9162859916687012,1.0
3.0,59.0,436.0,0.8060550093650818,0.6062930226325989,0.0619929991662502,0.7355189919471741,0.2754459977149963,0.9100890159606934,0.8600130081176758,0.369610995054245,0.7859089970588684,0.2223850041627884,0.9250760078430176,0.9400560259819032,0.4641180038452148,0.0167350005358457,0.8209249973297119,0.9772650003433228,0.6890349984169006,1.0
3.0,20.0,378.0,0.6989759802818298,0.2181700021028518,0.7545549869537354,0.7884119749069214,0.4838939905166626,0.2494969964027404,0.7481979727745056,0.7063660025596619,0.1864549964666366,0.7559930086135864,0.9422029852867126,0.9761340022087096,0.7640230059623718,0.1774380058050155,0.4598000049591064,0.6768350005149841,0.7575770020484924,1.0
2.0,15.0,352.0,0.6519659757614136,0.7394559979438782,0.8963249921798706,0.4225119948387146,0.4221119880676269,0.9579359889030457,0.1774830073118209,0.3806940019130707,0.5988810062408447,0.9951509833335876,0.0451759994029998,0.977400004863739,0.8614569902420044,0.3834240138530731,0.524025022983551,0.8348550200462341,0.835981011390686,1.0
1.0,83.0,395.0,0.7302049994468689,0.9498890042304992,0.2741129994392395,0.8213639855384827,0.9904500246047974,0.0458890013396739,0.1151010021567344,0.1683429926633834,0.009519999846816,0.8238030076026917,0.532829999923706,0.6034780144691467,0.0764250010251998,0.2408449947834015,0.4381380081176758,0.8661149740219116,0.1090189963579177,1.0
1.0,137.0,392.0,0.7226660251617432,0.979290008544922,0.876242995262146,0.0008580000139772,0.3172250092029571,0.7769880294799805,0.2375880032777786,0.8787270188331604,0.4050120115280151,0.8598160147666931,0.0866070017218589,0.5682759881019592,0.9493899941444396,0.2453009933233261,0.0182499997317791,0.4730289876461029,0.3422459959983825,1.0
3.0,79.0,68.0,0.1251039952039718,0.5357670187950134,0.1910430043935775,0.4535120129585266,0.103252999484539,0.5205289721488953,0.0756239965558052,0.6437249779701233,0.6779969930648804,0.2737900018692016,0.4186930060386657,0.4673250019550323,0.3876090049743652,0.8574780225753784,0.9574639797210692,0.0382659994065761,0.3151189982891083,1.0
3.0,169.0,231.0,0.4274440109729767,0.6748600006103516,0.4411250054836273,0.0102469995617866,0.6114720106124878,0.2078119963407516,0.1414539963006973,0.5155050158500671,0.9623519778251648,0.7279049754142761,0.7440729737281799,0.5695580244064331,0.862870991230011,0.9778910279273988,0.2987329959869385,0.4282990097999573,0.3823019862174988,1.0
2.0,36.0,333.0,0.6160399913787842,0.90317302942276,0.0951709970831871,0.3903509974479675,0.4888330101966858,0.0994620025157928,0.5346609950065613,0.7474390268325806,0.1967740058898925,0.9905530214309692,0.2669290006160736,0.7432489991188049,0.9910309910774232,0.077064998447895,0.6918339729309082,0.971463978290558,0.2345730066299438,1.0
3.0,9.0,29.0,0.0530590005218982,0.0670100003480911,0.2097779959440231,0.5956230163574219,0.8873550295829773,0.2914940118789673,0.28363698720932,0.548213005065918,0.6205989718437195,0.6445059776306152,0.7597360014915466,0.7158219814300537,0.1925960034132003,0.8495929837226868,0.3058539927005768,0.2770560085773468,0.4039759933948517,1.0
1.0,66.0,144.0,0.2666490077972412,0.1050459966063499,0.9221500158309937,0.2326579988002777,0.1201869994401931,0.0222079996019601,0.3672089874744415,0.9369069933891296,0.5950620174407959,0.5932289958000183,0.4183470010757446,0.3313390016555786,0.4816100001335144,0.1946370005607605,0.7630000114440918,0.2199250012636184,0.2334149926900863,1.0
3.0,136.0,348.0,0.6435970067977905,0.8592180013656616,0.6936349868774414,0.5019199848175049,0.0400290004909038,0.6273869872093201,0.8867809772491455,0.630141019821167,0.4337539970874786,0.4798359870910644,0.3437620103359222,0.119497999548912,0.7687510251998901,0.9041950106620787,0.7272120118141174,0.1432940065860748,0.7103430032730103,1.0
3.0,174.0,337.0,0.6224769949913025,0.3728249967098236,0.0575250014662742,0.3895159959793091,0.8464660048484802,0.1018380001187324,0.000296000012895,0.0433260016143322,0.3398489952087402,0.0539099983870983,0.2959780097007751,0.5357810258865356,0.9588500261306764,0.8883000016212463,0.7442439794540405,0.3691180050373077,0.3653709888458252,1.0
3.0,100.0,85.0,0.1558780074119568,0.6433789730072021,0.9251869916915894,0.9001700282096863,0.1716399937868118,0.0938460007309913,0.0463789999485015,0.8357549905776978,0.5227190256118774,0.0961259976029396,0.5009210109710693,0.7565600275993347,0.853888988494873,0.4756320118904114,0.9936389923095704,0.565388023853302,0.0814180001616478,1.0
2.0,173.0,75.0,0.1386930048465728,0.1200779974460601,0.1836210042238235,0.5770930051803589,0.3633449971675873,0.519586980342865,0.1532569974660873,0.5335170030593872,0.0670839995145797,0.094038002192974,0.6776610016822815,0.2672939896583557,0.3006860017776489,0.8421729803085327,0.942924976348877,0.9170079827308656,0.8995440006256104,1.0
2.0,100.0,365.0,0.6750689744949341,0.7486630082130432,0.4847219884395599,0.9290329813957214,0.0126579999923706,0.4484809935092926,0.1216069981455802,0.734466016292572,0.7176309823989868,0.2804079949855804,0.8885369896888733,0.7133049964904785,0.4974499940872192,0.3720290064811706,0.9524880051612854,0.5461239814758301,0.4848819971084595,1.0
1.0,15.0,109.0,0.2012410014867782,0.9681079983711244,0.8364400267601013,0.6099770069122314,0.2446819990873336,0.7882710099220276,0.356016993522644,0.1250540018081665,0.5101029872894287,0.4039660096168518,0.8656119704246521,0.4995160102844238,0.5896480083465576,0.0149980001151561,0.8933550119400024,0.5621219873428345,0.0284490007907152,1.0
1.0,94.0,505.0,0.9358950257301332,0.7696110010147095,0.7926170229911804,0.3531930148601532,0.6674479842185974,0.8161399960517883,0.9641799926757812,0.7112450003623962,0.5840920209884644,0.1652950048446655,0.8093500137329102,0.2876079976558685,0.9918670058250428,0.8899270296096802,0.5300989747047424,0.8982300162315369,0.8802779912948608,1.0
1.0,43.0,271.0,0.500186026096344,0.5425419807434082,0.578931987285614,0.9391270279884338,0.1875640004873275,0.643975019454956,0.1017680019140243,0.6103259921073914,0.3809100091457367,0.8781049847602844,0.6816700100898743,0.9292389750480652,0.988241970539093,0.1363410055637359,0.1280860006809234,0.6480929851531982,0.3845320045948028,1.0
2.0,31.0,22.0,0.0391089990735054,0.3395990133285522,0.5706480145454407,0.522720992565155,0.7314950227737427,0.9890540242195128,0.3570919930934906,0.7072479724884033,0.2091780006885528,0.3260659873485565,0.0087350001558661,0.889394998550415,0.6624109745025635,0.3804520070552826,0.5125970244407654,0.6102399826049805,0.9580289721488952,1.0
1.0,47.0,412.0,0.761214017868042,0.3441030085086822,0.7770360112190247,0.1584579944610595,0.6646990180015564,0.576138973236084,0.0446869991719722,0.7741810083389282,0.4976159930229187,0.3945749998092651,0.0678450018167495,0.0577839985489845,0.1530440002679824,0.6138499975204468,0.2716580033302307,0.0599699988961219,0.5952619910240173,1.0
2.0,65.0,119.0,0.2202380001544952,0.1718990057706833,0.6258869767189026,0.4127579927444458,0.6727830171585083,0.6154959797859192,0.379483014345169,0.0534740015864372,0.0811220034956932,0.4269089996814728,0.323293000459671,0.1804890036582946,0.6520580053329468,0.338703989982605,0.3740859925746918,0.9055449962615968,0.2039320021867752,1.0
1.0,37.0,129.0,0.2368959933519363,0.6368749737739563,0.5418000221252441,0.0688640028238296,0.8603469729423523,0.4573400020599365,0.0591650009155273,0.3824439942836761,0.3490059971809387,0.3334929943084717,0.2980110049247741,0.7635930180549622,0.0645409971475601,0.0007319999858736,0.7451850175857544,0.6711009740829468,0.0056989998556673,1.0
3.0,171.0,96.0,0.1772850006818771,0.2397689968347549,0.5601540207862854,0.1353860050439834,0.00047599998652,0.4465320110321045,0.2505710124969482,0.0173170007765293,0.1218909993767738,0.6584680080413818,0.6794509887695312,0.2908549904823303,0.1263599991798401,0.56939297914505,0.169523999094963,0.4978229999542236,0.2020200043916702,1.0
1.0,4.0,56.0,0.1040550023317337,0.1975329965353012,0.4218370020389557,0.7420560121536255,0.4908280074596405,0.0055249999277293,0.3921230137348175,0.0100149996578693,0.471462994813919,0.5978789925575256,0.7616590261459351,0.3627510070800781,0.9128190279006958,0.9779710173606871,0.845920979976654,0.6994310021400452,0.4759869873523712,1.0
1.0,75.0,328.0,0.6082929968833923,0.168283000588417,0.6763520240783691,0.0137160001322627,0.8191800117492676,0.5414940118789673,0.4934679865837097,0.1804080009460449,0.6121119856834412,0.4655309915542602,0.9022600054740906,0.6315839886665344,0.0990889966487884,0.542684018611908,0.1636130064725875,0.8163579702377319,0.7119089961051941,1.0
1.0,76.0,281.0,0.5182899832725525,0.0158440005034208,0.0393339991569519,0.8033729791641235,0.7417960166931152,0.904928982257843,0.0380759984254837,0.2709159851074219,0.6616550087928772,0.1419620066881179,0.8044059872627258,0.4782409965991974,0.9799429774284364,0.727645993232727,0.3476589918136596,0.9888529777526855,0.44793701171875,1.0
3.0,152.0,426.0,0.7885680198669434,0.6117209792137146,0.2696990072727203,0.7417839765548706,0.4416980147361755,0.0593319982290267,0.8359509706497192,0.1198600009083747,0.7172430157661438,0.3410040140151977,0.3227440118789673,0.1342449933290481,0.7221109867095947,0.0693930014967918,0.3160769939422607,0.7442629933357239,0.4416869878768921,1.0
1.0,157.0,419.0,0.7765430212020874,0.4862369894981384,0.7443850040435791,0.3137229979038238,0.5121709704399109,0.0620680004358291,0.7243490219116211,0.5065060257911682,0.2102569937705993,0.1334539949893951,0.2470210045576095,0.0086270002648234,0.3024269938468933,0.5624750256538391,0.8504390120506287,0.782446026802063,0.670898973941803,1.0
3.0,43.0,473.0,0.8753979802131653,0.5043039917945862,0.109313003718853,0.4228569865226745,0.230440005660057,0.5460249781608582,0.4870960116386413,0.9725840091705322,0.004066000226885,0.6350610256195068,0.4472709894180298,0.2432119995355606,0.6195020079612732,0.6513370275497437,0.7727929949760437,0.953253984451294,0.6194639801979065,1.0
2.0,131.0,424.0,0.7868329882621765,0.3496899902820587,0.2914200127124786,0.8834409713745117,0.7767770290374756,0.1199309974908828,0.0098449997603893,0.1875409930944442,0.4963789880275726,0.7888870239257812,0.3397639989852905,0.4481529891490936,0.3949419856071472,0.4285489916801452,0.2842029929161072,0.4676040112972259,0.1611739993095398,1.0
1.0,36.0,235.0,0.4360490143299103,0.6682609915733337,0.9959549903869628,0.1090890020132064,0.0349159985780715,0.2644790112972259,0.9925289750099182,0.70066899061203,0.4106959998607635,0.0004189999890513,0.3095549941062927,0.7316300272941589,0.699517011642456,0.143323004245758,0.2497200071811676,0.1291110068559646,0.823390007019043,1.0
1.0,112.0,386.0,0.7119050025939941,0.5847259759902954,0.0054930001497268,0.9495419859886168,0.7796099781990051,0.128151997923851,0.3486970067024231,0.2628790140151977,0.3429780006408691,0.2179879993200302,0.0390789993107318,0.5153419971466064,0.3726679980754852,0.1210130006074905,0.1742250025272369,0.3621459901332855,0.74897301197052,1.0
1.0,9.0,191.0,0.352972000837326,0.988120973110199,0.2870700061321258,0.5636259913444519,0.4027079939842224,0.3809320032596588,0.4791910052299499,0.0601649992167949,0.2365240007638931,0.2904840111732483,0.3918330073356628,0.2549439966678619,0.4884000122547149,0.0536839999258518,0.8622260093688965,0.4150550067424774,0.4871259927749634,1.0
1.0,174.0,415.0,0.7679229974746704,0.3659549951553345,0.8594189882278442,0.7462080121040344,0.7471489906311035,0.9592170119285583,0.6582930088043213,0.1300169974565506,0.0304889995604753,0.937646985054016,0.165922001004219,0.0634360015392303,0.012810000218451,0.8513200283050537,0.8333759903907776,0.8578479886054993,0.678380012512207,1.0
1.0,34.0,227.0,0.420644998550415,0.4319750070571899,0.686290979385376,0.0430780015885829,0.0418240018188953,0.9868280291557312,0.8684099912643433,0.4141010046005249,0.5306540131568909,0.4226700067520141,0.1823830008506775,0.8974199891090393,0.729727029800415,0.1582030057907104,0.8751699924468994,0.6189529895782471,0.2183679938316345,1.0
3.0,103.0,195.0,0.3610880076885223,0.7486820220947266,0.3111020028591156,0.0316860005259513,0.7836549878120422,0.1857859939336776,0.6401240229606628,0.8730270266532898,0.7761110067367554,0.6086959838867188,0.3698219954967499,0.3657029867172241,0.0932900011539459,0.0050679999403655,0.2769629955291748,0.2056989967823028,0.4360300004482269,1.0
1.0,168.0,360.0,0.6647329926490784,0.8661249876022339,0.714385986328125,0.2170519977807998,0.9733780026435852,0.8667799830436707,0.7140380144119263,0.3323349952697754,0.8565530180931091,0.7988970279693604,0.4548310041427612,0.2254319936037063,0.0391150005161762,0.6513929963111877,0.8870900273323059,0.7189859747886658,0.6035619974136353,1.0
3.0,92.0,341.0,0.6289870142936707,0.8960970044136047,0.3287220001220703,0.1959200054407119,0.2463739961385727,0.004590000025928,0.4584200084209442,0.4376269876956939,0.8891230225563049,0.9373250007629396,0.1838880032300949,0.1104300022125244,0.2904349863529205,0.0950080007314682,0.6303679943084717,0.3510209918022156,0.1116420030593872,1.0
2.0,18.0,228.0,0.4214749932289123,0.2603169977664947,0.4416230022907257,0.1940550059080124,0.5731109976768494,0.639119029045105,0.115726001560688,0.1559980064630508,0.0513209998607635,0.2318219989538192,0.8114629983901978,0.6248250007629395,0.8819090127944946,0.8215349912643433,0.7775049805641174,0.9565320014953612,0.8877270221710205,1.0
2.0,82.0,179.0,0.3286870121955871,0.9771209955215454,0.1568980067968368,0.9025440216064452,0.8124709725379944,0.0741669982671737,0.4184589982032776,0.7241830229759216,0.6838459968566895,0.9680010080337524,0.6641029715538025,0.8477290272712708,0.6401000022888184,0.5820069909095764,0.4200249910354614,0.0950279980897903,0.5143970251083374,1.0
3.0,84.0,116.0,0.2150299996137619,0.3079890012741089,0.4821870028972626,0.4278610050678253,0.2071599960327148,0.5530840158462524,0.3702329993247986,0.3089709877967834,0.2019159942865371,0.0886259973049163,0.1724790036678314,0.849744975566864,0.918258011341095,0.1663469970226287,0.7903800010681152,0.9574289917945862,0.2751460075378418,1.0
2.0,165.0,422.0,0.782256007194519,0.4026530086994171,0.6427599787712097,0.1382119953632354,0.4945949912071228,0.5814679861068726,0.3311850130558014,0.768979012966156,0.5867559909820557,0.9101529717445374,0.9511600136756896,0.1695639938116073,0.2908700108528137,0.666109025478363,0.1534319967031479,0.8741170167922974,0.9498630166053772,1.0
3.0,125.0,324.0,0.5996530055999756,0.8747259974479675,0.762919008731842,0.0926359966397285,0.0377489998936653,0.7232800126075745,0.0651040002703666,0.995048999786377,0.8601920008659363,0.3655000030994415,0.7105860114097595,0.8785269856452942,0.9342650175094604,0.7105979919433594,0.2671059966087341,0.1871269941329956,0.7992619872093201,1.0
3.0,106.0,433.0,0.8038600087165833,0.2148970067501068,0.8107969760894775,0.5452489852905273,0.1335060000419616,0.1062410026788711,0.4935089945793152,0.9313399791717528,0.6568629741668701,0.683597981929779,0.5814290046691895,0.8729580044746399,0.2500070035457611,0.7294819951057434,0.1247249990701675,0.0979600027203559,0.0223370008170604,1.0
1.0,126.0,284.0,0.5258010029792786,0.1853449940681457,0.7491359710693359,0.8504859805107117,0.3930209875106811,0.1619230061769485,0.8250449895858765,0.0712639987468719,0.0814829990267753,0.2844310104846954,0.0024349999148398,0.1363150030374527,0.8449580073356628,0.1924739927053451,0.3025279939174652,0.1583790034055709,0.4903550148010254,1.0
1.0,138.0,311.0,0.5733669996261597,0.654092013835907,0.6293290257453918,0.7565879821777344,0.8405699729919434,0.3518170118331909,0.6104230284690857,0.8356969952583313,0.1706279963254928,0.9571970105171204,0.4587250053882599,0.1207970008254051,0.8171730041503906,0.7851269841194153,0.9151920080184937,0.2148779928684234,0.5273590087890625,1.0
